0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.90625,0.777777777778,1.0,0.928571428571,1.0,0.857142857143,1.0,1.0,1.0,1.0,1.0,0.944444444444,1.0,0.944444444444,0.952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.817142857143,1.0,0.888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89696969697,0.951515151515,1.0,1.0,0.954545454545,0.832777777778,1.0,0.858522727273,0.846818181818,1.0,0.83648989899,0.927272727273,0.959595959596,0.904761904762,0.834920634921,1.0,1.0,1.0,0.983333333333,1.0,1.0,0.928571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984127,1.0,1.0,1.0,0.928571428571,1.0,1.0,1.0,1.0,0.985714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983333333333,0.969696969697,0.972222222222,0.969696969697,1.0,0.972222222222,0.984848484848,0.972222222222,0.969696969697,0.972222222222,0.972222222222,1.0,0.969230769231,0.988095238095,0.969696969697,1.0,0.972222222222,1.0,1.0,1.0,0.969696969697,0.969696969697,1.0,0.974025974026,0.969696969697,0.902356902357,0.8875,0.966666666667,0.920875420875,0.941666666667,0.980769230769,0.90101010101,0.983333333333,0.963636363636,0.96875,0.834285714286,0.888636363636,0.89,0.882828282828,0.912878787879,0.96,0.975,0.868939393939,0.929545454545,0.898412698413,1.0,0.871111111111,0.916666666667,0.870707070707,0.935555555556,0.898611111111,0.98,0.89,1.0,0.975,0.940170940171,0.794444444444,1.0,0.844444444444,0.919191919192,0.907272727273,0.925454545455,0.866666666667,0.945151515152,0.83125,0.915555555556,0.979166666667,0.954545454545,0.861111111111,0.844444444444,0.875555555556,0.86,0.917373737374,0.975,0.881818181818,0.881818181818,0.92,0.907272727273,0.979166666667,1.0,0.923611111111,0.788888888889,1.0,1.0,1.0,0.873611111111,1.0,0.95,1.0,1.0,0.75,0.96875,0.952272727273,0.652678571429,0.977272727273,1.0,1.0,0.8875,0.826262626263,1.0,0.96875,0.842045454545,0.946022727273,0.788888888889,1.0,1.0,0.914285714286,0.827272727273,1.0,1.0,1.0,1.0,1.0,0.958333333333,0.96875,1.0,0.927272727273,1.0,1.0,0.98,0.727777777778,0.943636363636,1.0,0.933333333333,0.857142857143,1.0,0.837142857143,0.96,0.983333333333,1.0,1.0,0.872063492063,0.911111111111,0.885,0.838961038961,0.814920634921,0.9,0.9,1.0,0.98,1.0,0.715476190476,1.0,0.76626984127,0.977777777778,0.925,0.817142857143,0.975,0.790476190476,1.0,1.0,0.935555555556,0.945151515152,0.924747474747,1.0,0.961818181818,0.81,0.933333333333,1.0,1.0,1.0,1.0,1.0,0.825,0.9,1.0,0.963636363636,0.838333333333,0.977777777778,0.817142857143,0.925,0.808333333333,1.0,0.911111111111,0.98,0.938888888889,1.0,0.875,0.935555555556,0.933333333333,0.981818181818,0.957777777778,1.0,1.0,0.96,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.931481481481,1.0,1.0,1.0,1.0,0.911111111111,1.0,0.94212962963,0.928571428571,0.916666666667,1.0,1.0,1.0,1.0,0.984848484848,1.0,0.759259259259,0.907196969697,1.0,1.0,1.0,0.904166666667,1.0,1.0,0.770833333333,1.0,1.0,0.94212962963,1.0,0.984848484848,0.97619047619,1.0,1.0,1.0,1.0,1.0,1.0,0.981481481481,1.0,0.981481481481,1.0,0.966666666667,1.0,0.861111111111,0.946296296296,0.914141414141,1.0,1.0,0.911111111111,1.0,0.900462962963,1.0,1.0,1.0,1.0,0.923611111111,1.0,1.0,0.916666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.923611111111,0.983333333333,1.0,1.0,0.968253968254,1.0,1.0,1.0,0.971428571429,1.0,1.0,1.0,0.946428571429,1.0,1.0,1.0,1.0,1.0,1.0,0.952380952381,1.0,1.0,1.0,1.0,1.0,0.964285714286,1.0,0.982142857143,1.0,1.0,0.928571428571,1.0,0.928571428571,1.0,0.979591836735,0.984126984127,0.918367346939,1.0,1.0,1.0,0.985714285714,0.968253968254,0.892857142857,1.0,1.0,1.0,0.918367346939,1.0,0.987012987013,1.0,0.971428571429,1.0,1.0,0.910714285714,1.0,1.0,1.0,0.857142857143,1.0,1.0,0.957142857143,0.968253968254,0.910714285714,1.0,1.0,1.0,0.946428571429,1.0,0.897959183673,1.0,1.0,0.982142857143,1.0,0.985714285714,1.0,0.971428571429,1.0,0.968253968254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.817142857143,0.0,1.0,0.831111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979166666667,0.962962962963,0.981481481481,0.96,0.984848484848,1.0,0.913636363636,0.98,0.933712121212,0.853174603175,0.638888888889,1.0,1.0,1.0,0.979166666667,1.0,0.981818181818,0.825396825397,0.94,0.966666666667,1.0,1.0,1.0,0.984848484848,1.0,1.0,0.951178451178,0.986111111111,0.916666666667,1.0,0.842592592593,1.0,1.0,1.0,0.984848484848,0.927777777778,0.962962962963,0.9375,1.0,1.0,1.0,0.916666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.979166666667,0.986111111111,1.0,0.966666666667,0.977272727273,0.984848484848,1.0,0.925,0.983333333333,0.886904761905,1.0,0.944444444444,0.972222222222,0.962962962963,1.0,0.984848484848,1.0,0.944444444444,0.92962962963,0.957070707071,0.986111111111,0.914285714286,0.986111111111,1.0,1.0,1.0,0.962962962963,0.955555555556,0.983333333333,0.955555555556,1.0,0.946666666667,0.933333333333,0.935185185185,0.938888888889,1.0,1.0,0.954166666667,0.815,1.0,1.0,1.0,0.931818181818,1.0,0.919444444444,0.975,1.0,0.659722222222,1.0,1.0,0.863636363636,1.0,1.0,1.0,0.954545454545,0.963636363636,1.0,0.96875,0.966666666667,1.0,0.815,1.0,1.0,1.0,0.977272727273,1.0,1.0,1.0,1.0,0.977272727273,0.938095238095,1.0,1.0,0.977272727273,1.0,1.0,0.795138888889,0.693650793651,0.879166666667,0.975,0.808712121212,0.775,1.0,0.594444444444,0.860416666667,0.893939393939,0.977272727273,1.0,1.0,0.711805555556,0.909090909091,0.671428571429,0.580555555556,0.723701298701,0.810416666667,0.979166666667,0.904545454545,1.0,0.654761904762,1.0,0.729166666667,0.930555555556,0.795138888889,0.654761904762,0.947916666667,0.566666666667,1.0,1.0,0.904166666667,0.856439393939,0.829166666667,0.95,1.0,0.660416666667,0.833333333333,1.0,0.979166666667,1.0,0.972222222222,0.977272727273,0.614285714286,0.94375,0.944444444444,0.943269230769,0.598908730159,0.972222222222,0.602380952381,0.833333333333,0.602380952381,0.958333333333,0.805555555556,1.0,0.954166666667,1.0,0.805555555556,0.88125,0.770833333333,0.956439393939,0.977272727273,1.0,1.0,0.975,1.0,1.0,0.8,1.0,1.0,1.0,0.96,0.98,1.0,1.0,0.975,0.98,0.863636363636,0.98,0.925,0.983333333333,1.0,0.833333333333,1.0,0.895555555556,0.825396825397,0.837777777778,0.96,0.981818181818,1.0,1.0,0.941818181818,0.981818181818,0.717142857143,0.765714285714,0.98,0.98,0.96,0.796111111111,0.981818181818,0.981818181818,0.693253968254,1.0,1.0,0.961818181818,1.0,1.0,1.0,0.96,0.925,1.0,0.891111111111,0.945454545455,0.96,0.933333333333,0.94,0.96,0.977777777778,1.0,1.0,0.833333333333,0.88,0.830303030303,1.0,1.0,0.793333333333,1.0,0.780555555556,1.0,1.0,0.981818181818,0.955555555556,0.819444444444,0.933333333333,1.0,0.832929292929,0.981818181818,1.0,1.0,1.0,1.0,0.981818181818,0.836111111111,1.0,0.983333333333,0.77619047619,0.943636363636,1.0,1.0,0.888888888889,1.0,1.0,0.944444444444,0.888888888889,1.0,0.979166666667,1.0,0.896296296296,0.987179487179,0.983333333333,1.0,0.962962962963,0.988095238095,1.0,0.883333333333,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.905092592593,1.0,1.0,0.89898989899,1.0,0.842592592593,0.986111111111,1.0,0.918981481481,0.838095238095,1.0,0.979166666667,0.96875,0.984848484848,0.87962962963,0.861952861953,0.984848484848,1.0,1.0,0.854166666667,1.0,0.901515151515,1.0,0.87037037037,1.0,0.925925925926,0.790476190476,1.0,1.0,0.966666666667,0.797619047619,1.0,1.0,0.904545454545,0.937878787879,0.790476190476,1.0,1.0,0.958333333333,0.896296296296,1.0,0.814285714286,0.986111111111,1.0,0.905092592593,0.984848484848,0.916666666667,0.933333333333,0.888888888889,0.986111111111,0.909259259259,1.0,1.0,0.984848484848,1.0,1.0,1.0,1.0,1.0,0.944444444444,1.0,1.0,0.944444444444,0.983333333333,0.95,1.0,1.0,1.0,1.0,0.944444444444,0.944444444444,0.916666666667,0.954545454545,0.944444444444,0.944444444444,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.916666666667,1.0,1.0,0.916666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.944444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.916666666667,1.0,1.0,0.966666666667,1.0,0.916666666667,1.0,0.986111111111,0.944444444444,1.0,1.0,0.95,0.966666666667,1.0,1.0,1.0,0.944444444444,0.983333333333,0.981481481481,1.0,1.0,1.0,0.986111111111,1.0,1.0,1.0,0.9375,1.0,0.984848484848,0.944444444444,1.0,1.0,1.0,0.916666666667,1.0,1.0,0.925925925926,1.0,1.0,0.984848484848,1.0,0.969696969697,0.925925925926,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.903571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.916666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.90873015873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962962962963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958333333333,1.0,1.0,1.0,0.895833333333,1.0,1.0,1.0,1.0,1.0,0.939285714286,1.0,1.0,1.0,1.0,1.0,0.90873015873,1.0,0.891666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
